14/06/17 13:58:46	 -984	  336	  288	-4096	  721	 2024	 1023	  561	  513
14/06/17 13:58:46	 -972	  328	  288	-4096	  720	 2022	 1023	  562	  513
14/06/17 13:58:47	 -984	  324	  284	-4096	  723	 2026	 1023	  562	  513
14/06/17 13:58:47	 -968	  328	  284	-4096	  720	 2027	 1023	  562	  513
14/06/17 13:58:48	 -976	  328	  284	-4096	  721	 2026	 1023	  565	  513
14/06/17 13:58:48	 -976	  328	  276	-4096	  720	 2022	 1023	  563	  513
14/06/17 13:58:49	 -972	  328	  284	-4096	  723	 2019	 1023	  563	  513
14/06/17 13:58:49	 -972	  324	  284	-4096	  720	 2019	 1023	  565	  513
14/06/17 13:58:50	 -980	  320	  288	-4096	  722	 2020	 1023	  564	  513
14/06/17 13:58:50	 -972	  328	  284	-4096	  720	 2025	 1023	  565	  513
14/06/17 13:58:51	 -976	  324	  288	-4096	  723	 2027	 1023	  563	  513
14/06/17 13:58:51	 -972	  320	  292	-4096	  725	 2023	 1023	  563	  513
14/06/17 13:58:52	 -980	  324	  280	-4096	  719	 2024	 1023	  562	  513
14/06/17 13:58:52	 -976	  332	  292	-4096	  718	 2020	 1023	  563	  512
14/06/17 13:58:53	 -976	  328	  288	-4096	  721	 2023	 1023	  566	  513
14/06/17 13:58:53	 -976	  324	  288	-4096	  721	 2023	 1023	  561	  513
14/06/17 13:58:54	 -972	  324	  284	-4096	  721	 2022	 1023	  562	  513
14/06/17 13:58:54	 -976	  332	  284	-4096	  723	 2021	 1023	  562	  513
14/06/17 13:58:55	 -984	  324	  288	-4096	  721	 2023	 1023	  562	  513
14/06/17 13:58:55	 -976	  328	  280	-4096	  723	 2022	 1023	  565	  513
14/06/17 13:58:56	 -976	  320	  292	-4096	  720	 2021	 1023	  562	  513
14/06/17 13:58:56	 -976	  320	  284	-4096	  719	 2021	 1023	  562	  513
14/06/17 13:58:57	 -980	  328	  288	-4096	  721	 2023	 1023	  562	  513
14/06/17 13:58:57	 -980	  336	  284	-4096	  720	 2022	 1023	  561	  513
14/06/17 13:58:58	 -976	  332	  284	-4096	  721	 2023	 1023	  563	  513
14/06/17 13:58:58	 -972	  332	  280	-4096	  724	 2021	 1023	  565	  513
14/06/17 13:58:59	 -980	  332	  288	-4096	  721	 2020	 1023	  564	  513
14/06/17 13:58:59	 -972	  324	  284	-4096	  720	 2020	 1023	  561	  513
14/06/17 13:59:00	 -972	  332	  288	-4096	  721	 2024	 1023	  564	  513
14/06/17 13:59:00	 -972	  324	  288	-4096	  723	 2022	 1023	  565	  513
14/06/17 13:59:01	 -976	  332	  288	-4096	  723	 2020	 1023	  564	  513
14/06/17 13:59:01	 -980	  336	  296	-4096	  721	 2021	 1023	  563	  513
14/06/17 13:59:02	 -972	  328	  288	-4096	  721	 2019	 1023	  565	  513
14/06/17 13:59:02	 -972	  324	  288	-4096	  722	 2024	 1023	  562	  513
14/06/17 13:59:03	 -980	  328	  292	-4096	  721	 2024	 1023	  565	  513
14/06/17 13:59:03	 -976	  324	  296	-4096	  722	 2024	 1023	  563	  513
14/06/17 13:59:04	 -988	  328	  284	-4096	  723	 2023	 1023	  562	  513
14/06/17 13:59:04	 -988	  324	  292	-4096	  721	 2024	 1023	  563	  513
14/06/17 13:59:05	 -976	  320	  284	-4096	  719	 2021	 1023	  560	  513
14/06/17 13:59:05	 -976	  316	  292	-4096	  719	 2022	 1023	  564	  512
14/06/17 13:59:06	 -972	  324	  280	-4096	  722	 2024	 1023	  562	  513
14/06/17 13:59:06	 -972	  328	  284	-4096	  722	 2022	 1023	  563	  513
14/06/17 13:59:07	 -984	  320	  288	-4096	  720	 2021	 1023	  565	  513
14/06/17 13:59:07	 -968	  328	  288	-4096	  719	 2023	 1023	  564	  513
14/06/17 13:59:08	 -984	  324	  292	-4096	  719	 2021	 1023	  562	  513
14/06/17 13:59:08	 -972	  336	  284	-4096	  720	 2025	 1023	  565	  513
14/06/17 13:59:09	 -984	  320	  284	-4096	  724	 2021	 1023	  561	  513
14/06/17 13:59:09	 -984	  332	  280	-4096	  722	 2021	 1023	  565	  513
14/06/17 13:59:10	 -972	  324	  288	-4096	  722	 2022	 1023	  563	  513
14/06/17 13:59:10	 -972	  320	  280	-4096	  724	 2021	 1023	  560	  513
14/06/17 13:59:11	 -976	  320	  284	-4096	  721	 2022	 1023	  561	  513
14/06/17 13:59:11	 -972	  324	  284	-4096	  722	 2024	 1023	  562	  513
14/06/17 13:59:12	 -972	  328	  288	-4096	  722	 2023	 1023	  563	  513
14/06/17 13:59:12	 -976	  332	  280	-4096	  723	 2022	 1023	  563	  513
14/06/17 13:59:13	 -980	  332	  284	-4096	  718	 2026	 1023	  564	  513
14/06/17 13:59:13	 -980	  328	  292	-4096	  723	 2021	 1023	  566	  513
14/06/17 13:59:14	 -976	  328	  288	-4096	  721	 2023	 1023	  561	  513
14/06/17 13:59:14	 -980	  332	  288	-4096	  721	 2024	 1023	  562	  513
14/06/17 13:59:15	 -976	  320	  288	-4096	  721	 2024	 1023	  562	  513
14/06/17 13:59:15	 -984	  328	  280	-4096	  722	 2025	 1023	  564	  513
14/06/17 13:59:16	 -976	  324	  280	-4096	  721	 2022	 1023	  565	  513
14/06/17 13:59:16	 -976	  328	  288	-4096	  719	 2023	 1023	  563	  513
14/06/17 13:59:17	 -976	  332	  280	-4096	  720	 2024	 1023	  563	  513
14/06/17 13:59:17	 -984	  324	  284	-4096	  720	 2023	 1023	  564	  513
14/06/17 13:59:18	 -972	  328	  292	-4096	  720	 2021	 1023	  563	  513
14/06/17 13:59:18	 -976	  320	  284	-4096	  723	 2025	 1023	  562	  513
14/06/17 13:59:19	 -980	  324	  288	-4096	  721	 2023	 1023	  565	  512
14/06/17 13:59:19	 -980	  324	  296	-4096	  720	 2023	 1023	  563	  513
14/06/17 13:59:20	 -980	  328	  288	-4096	  720	 2023	 1023	  565	  512
14/06/17 13:59:20	 -984	  320	  288	-4096	  720	 2024	 1023	  565	  513
14/06/17 13:59:21	 -976	  328	  284	-4096	  722	 2021	 1023	  562	  513
14/06/17 13:59:21	 -976	  324	  284	-4096	  720	 2022	 1023	  565	  513
14/06/17 13:59:22	 -976	  324	  280	-4096	  720	 2020	 1023	  563	  513
14/06/17 13:59:22	 -968	  324	  280	-4096	  719	 2023	 1023	  564	  512
14/06/17 13:59:23	 -976	  328	  288	-4096	  718	 2021	 1023	  564	  513
14/06/17 13:59:23	 -980	  324	  284	-4096	  722	 2023	 1023	  563	  513
14/06/17 13:59:24	 -976	  324	  276	-4096	  720	 2023	 1023	  562	  513
14/06/17 13:59:24	 -980	  324	  284	-4096	  722	 2021	 1023	  562	  513
14/06/17 13:59:25	 -976	  328	  284	-4096	  721	 2025	 1023	  565	  513
14/06/17 13:59:25	 -980	  324	  280	-4096	  722	 2021	 1023	  565	  513
14/06/17 13:59:26	 -980	  320	  296	-4096	  723	 2023	 1023	  565	  512
14/06/17 13:59:26	 -972	  328	  276	-4096	  723	 2025	 1023	  562	  513
14/06/17 13:59:27	 -980	  324	  288	-4096	  722	 2024	 1023	  560	  513
14/06/17 13:59:27	 -976	  324	  288	-4096	  718	 2021	 1023	  565	  513
14/06/17 13:59:28	 -976	  328	  280	-4096	  720	 2024	 1023	  565	  512
14/06/17 13:59:28	 -976	  328	  280	-4096	  722	 2020	 1023	  564	  513
14/06/17 13:59:29	 -976	  328	  280	-4096	  721	 2025	 1023	  565	  513
14/06/17 13:59:29	 -972	  316	  284	-4096	  720	 2022	 1023	  565	  512
14/06/17 13:59:30	 -976	  324	  276	-4096	  723	 2022	 1023	  561	  513
14/06/17 13:59:30	 -976	  320	  292	-4096	  721	 2018	 1023	  564	  513
14/06/17 13:59:31	 -980	  332	  284	-4096	  722	 2019	 1023	  564	  513
14/06/17 13:59:31	 -968	  320	  292	-4096	  722	 2020	 1023	  563	  513
14/06/17 13:59:32	 -976	  328	  288	-4096	  723	 2023	 1023	  565	  513
14/06/17 13:59:32	 -980	  328	  288	-4096	  720	 2020	 1023	  564	  513
14/06/17 13:59:33	 -976	  324	  292	-4096	  721	 2023	 1023	  565	  513
14/06/17 13:59:33	 -980	  328	  280	-4096	  720	 2020	 1023	  562	  513
14/06/17 13:59:34	 -984	  324	  284	-4096	  720	 2022	 1023	  564	  513
14/06/17 13:59:34	 -968	  316	  288	-4096	  719	 2023	 1023	  563	  513
14/06/17 13:59:35	 -972	  328	  280	-4096	  720	 2024	 1023	  562	  513
14/06/17 13:59:35	 -972	  328	  284	-4096	  721	 2026	 1023	  562	  513
14/06/17 13:59:36	 -976	  320	  284	-4096	  720	 2023	 1023	  565	  512
14/06/17 13:59:36	 -984	  324	  280	-4096	  720	 2020	 1023	  564	  513
14/06/17 13:59:37	 -984	  328	  280	-4096	  720	 2020	 1023	  565	  513
14/06/17 13:59:37	 -972	  324	  284	-4096	  722	 2022	 1023	  563	  513
14/06/17 13:59:38	 -972	  328	  292	-4096	  722	 2026	 1023	  566	  513
14/06/17 13:59:38	 -980	  324	  288	-4096	  718	 2024	 1023	  561	  513
14/06/17 13:59:39	 -972	  320	  288	-4096	  720	 2024	 1023	  566	  513
14/06/17 13:59:39	 -980	  324	  288	-4096	  719	 2022	 1023	  562	  513
14/06/17 13:59:40	 -980	  320	  280	-4096	  719	 2021	 1023	  562	  513
14/06/17 13:59:40	 -980	  336	  280	-4096	  720	 2023	 1023	  563	  513
14/06/17 13:59:41	 -976	  328	  288	-4096	  719	 2025	 1023	  562	  513
14/06/17 13:59:41	 -976	  320	  284	-4096	  722	 2021	 1023	  561	  513
14/06/17 13:59:42	 -976	  328	  288	-4096	  720	 2024	 1023	  563	  513
14/06/17 13:59:42	 -976	  328	  284	-4096	  719	 2020	 1023	  562	  513
14/06/17 13:59:43	 -976	  324	  288	-4096	  721	 2023	 1023	  561	  513
14/06/17 13:59:43	 -984	  324	  280	-4096	  721	 2021	 1023	  564	  513
14/06/17 13:59:44	 -972	  332	  292	-4096	  721	 2025	 1023	  562	  513
14/06/17 13:59:44	 -976	  324	  284	-4096	  720	 2021	 1023	  562	  513
14/06/17 13:59:45	 -980	  320	  288	-4096	  718	 2026	 1023	  564	  513
14/06/17 13:59:45	 -976	  324	  284	-4096	  724	 2022	 1023	  562	  513
14/06/17 13:59:46	 -972	  320	  288	-4096	  721	 2022	 1023	  563	  513
14/06/17 13:59:46	 -980	  328	  284	-4096	  720	 2022	 1023	  566	  513
14/06/17 13:59:47	 -972	  332	  288	-4096	  722	 2024	 1023	  563	  513
14/06/17 13:59:47	 -984	  328	  272	-4096	  721	 2022	 1023	  563	  513
14/06/17 13:59:48	 -972	  316	  272	-4096	  722	 2019	 1023	  563	  513
14/06/17 13:59:48	 -976	  328	  276	-4096	  718	 2023	 1023	  564	  513
14/06/17 13:59:49	 -976	  324	  276	-4096	  719	 2020	 1023	  561	  513
14/06/17 13:59:49	 -980	  320	  284	-4096	  722	 2022	 1023	  561	  513
14/06/17 13:59:50	 -976	  320	  288	-4096	  720	 2024	 1023	  565	  513
14/06/17 13:59:50	 -980	  324	  284	-4096	  722	 2024	 1023	  565	  513
14/06/17 13:59:51	 -976	  324	  284	-4096	  720	 2018	 1023	  565	  513
14/06/17 13:59:51	 -976	  328	  292	-4096	  720	 2027	 1023	  563	  513
14/06/17 13:59:52	 -980	  324	  276	-4096	  719	 2023	 1023	  565	  513
14/06/17 13:59:52	 -976	  324	  284	-4096	  722	 2022	 1023	  564	  513
14/06/17 13:59:53	 -972	  324	  280	-4096	  721	 2022	 1023	  562	  513
14/06/17 13:59:53	 -976	  324	  288	-4096	  719	 2025	 1023	  563	  513
14/06/17 13:59:54	 -976	  324	  280	-4096	  725	 2021	 1023	  564	  513
14/06/17 13:59:54	 -984	  332	  288	-4096	  718	 2024	 1023	  562	  513
14/06/17 13:59:55	 -980	  324	  284	-4096	  723	 2020	 1023	  564	  513
14/06/17 13:59:55	 -980	  328	  284	-4096	  723	 2024	 1023	  564	  513
14/06/17 13:59:56	 -976	  332	  280	-4096	  721	 2026	 1023	  563	  513
14/06/17 13:59:56	 -972	  320	  288	-4096	  720	 2022	 1023	  566	  513
14/06/17 13:59:57	 -984	  332	  292	-4096	  719	 2021	 1023	  562	  513
14/06/17 13:59:57	 -976	  324	  296	-4096	  719	 2022	 1023	  562	  513
14/06/17 13:59:58	 -984	  328	  288	-4096	  719	 2023	 1023	  563	  513
14/06/17 13:59:58	 -976	  320	  288	-4096	  722	 2023	 1023	  563	  513
14/06/17 13:59:59	 -984	  328	  284	-4096	  719	 2023	 1023	  564	  513
14/06/17 13:59:59	 -972	  328	  284	-4096	  721	 2021	 1023	  564	  513
